epoch,fit/loss,fit/pred_loss,fit/sigreg_loss,hardware/cpu_percent,hardware/disk_read_mb_s,hardware/disk_write_mb_s,hardware/net_recv_mb_s,hardware/net_sent_mb_s,hardware/ram_used_gb,hardware/ram_used_pct,hparams/lr_default_0,step,validate/loss_step,validate/pred_loss_step,validate/sigreg_loss_step,validate/loss_epoch,validate/pred_loss_epoch,validate/sigreg_loss_epoch
9.0,0.1083684340119361,0.0151067171245813,1.03515625,3.900000095367432,0.0,0.1581598371267318,2.02320408821106,0.0242389142513275,67.42237854003906,3.5999999046325684,1.4803708836552689e-05,33299,,,,,,
9.0,0.1210930347442627,0.0242912806570529,1.076171875,3.700000047683716,0.0,0.0894298553466796,0.0123739475384354,0.011346916668117,67.56002044677734,3.5999999046325684,1.4803708836552689e-05,33299,,,,,,
9.0,0.1124763786792755,0.0159187596291303,1.072265625,4.199999809265137,0.0,0.0972440615296363,2.02559232711792,0.02566884085536,66.48291778564453,3.5999999046325684,1.4734434444108048e-05,33349,,,,,,
9.0,0.1144860014319419,0.0219567045569419,1.02734375,4.900000095367432,0.0,0.1472277492284774,0.079093612730503,0.1690298020839691,119.46443939208984,6.400000095367432,1.4734434444108048e-05,33349,,,,,,
9.0,0.106465071439743,0.0162551086395978,1.0029296875,6.900000095367432,0.0,0.1538666635751724,0.0152766034007072,0.0168799851089715,147.26336669921875,7.900000095367432,1.466525463911239e-05,33399,,,,,,
9.0,0.1081884652376174,0.0154150249436497,1.0302734375,3.900000095367432,0.0,0.1175510287284851,2.0232579708099365,0.0253744758665561,67.16630554199219,3.5999999046325684,1.466525463911239e-05,33399,,,,,,
9.0,0.1136257201433181,0.0164577532559633,1.080078125,4.0,0.0,6.198221206665039,2.0245108604431152,0.0256558172404766,68.22958374023438,3.700000047683716,1.459616942156572e-05,33449,,,,,,
9.0,0.1100099831819534,0.015527562238276,1.05078125,4.099999904632568,0.0,0.1070092320442199,2.0256059169769287,0.0255362428724765,66.70588684082031,3.5999999046325684,1.4527180610457435e-05,33499,,,,,,
9.0,0.1106469854712486,0.0170190557837486,1.0390625,3.900000095367432,0.0,0.544013261795044,2.023622989654541,0.0255188308656215,66.9996337890625,3.5999999046325684,1.445828911528224e-05,33549,,,,,,
9.0,0.1069879084825515,0.0153131019324064,1.0185546875,3.900000095367432,0.0,6.305567264556885,2.0247719287872314,0.0256456919014453,67.34921264648438,3.5999999046325684,1.4389494026545435e-05,33599,,,,,,
9.0,0.1088472604751586,0.0168062429875135,1.021484375,4.5,0.7748172879219055,0.1046628206968307,2.022538900375366,0.0244957376271486,68.58917999267578,3.700000047683716,1.432079716323642e-05,33649,,,,,,
9.0,0.105716548860073,0.0151403751224279,1.0068359375,3.900000095367432,0.0,6.249735832214356,2.0237364768981934,0.0244123637676239,67.4949951171875,3.5999999046325684,1.4252198525355196e-05,33699,,,,,,
9.0,0.1113245636224746,0.0154993701726198,1.064453125,4.099999904632568,0.0,0.104664996266365,2.025437355041504,0.0254921466112136,66.6849365234375,3.5999999046325684,1.4183699022396468e-05,33749,,,,,,
9.0,0.1068925261497497,0.015217718668282,1.017578125,4.400000095367432,0.7746478319168091,0.2334876060485839,2.02003812789917,0.0255819372832775,66.68589782714844,3.5999999046325684,1.4115298654360233e-05,33799,,,,,,
9.0,0.1077485457062721,0.0142426909878849,1.037109375,3.900000095367432,0.0,6.512039661407471,2.024967908859253,0.0258789043873548,67.32681274414062,3.5999999046325684,1.4047000149730591e-05,33849,,,,,,
9.0,0.1110154464840889,0.0140916183590888,1.0771484375,3.799999952316284,0.0,0.0855273380875587,2.0266950130462646,0.0255354736000299,67.410400390625,3.5999999046325684,1.397880168951815e-05,33899,,,,,,
9.0,0.1106908842921257,0.0158422514796257,1.0546875,4.199999809265137,0.7748185992240906,6.347342014312744,2.0230824947357178,0.0251938961446285,66.7179946899414,3.5999999046325684,1.3910705092712304e-05,33949,,,,,,
9.0,0.1083064749836921,0.0157771781086921,1.02734375,3.900000095367432,0.0,0.0863077417016029,2.024641275405884,0.0254651959985494,66.55107116699219,3.5999999046325684,1.384271035931306e-05,33999,,,,,,
9.0,0.1075529977679252,0.0155119774863123,1.0224609375,3.900000095367432,0.0,0.1159857138991355,2.022749423980713,0.0247112438082695,67.78385925292969,3.5999999046325684,1.3774819308309816e-05,34049,,,,,,
9.0,0.1062908619642257,0.0149822663515806,1.015625,4.5,0.7623389959335327,6.217827320098877,2.022757768630981,0.0245949309319257,66.58419799804688,3.5999999046325684,1.3707031030207872e-05,34099,,,,,,
9.0,0.1101394370198249,0.0157790817320346,1.048828125,3.900000095367432,0.0,6.281017780303955,2.0244643688201904,0.025462657213211,67.10025024414062,3.5999999046325684,1.3639347343996633e-05,34149,,,,,,
9.0,0.1089685410261154,0.0149744041264057,1.0458984375,4.199999809265137,0.0,6.215347766876221,2.0240120887756348,0.0258484650403261,67.77421569824219,3.5999999046325684,1.3571768249676095e-05,34199,,,,,,
9.0,0.1070310473442077,0.0142576154321432,1.03125,4.199999809265137,0.6623119115829468,6.310317039489746,2.023407459259033,0.0255316700786352,67.50790405273438,3.5999999046325684,1.3504294656740967e-05,34249,,,,,,
9.0,0.1041208654642105,0.0147654004395008,0.9921875,3.799999952316284,0.0,0.065605841577053,2.020902633666992,0.0187778957188129,66.83114624023438,3.5999999046325684,1.3436927474685945e-05,34299,,,,,,
9.0,0.1082076206803321,0.0140914041548967,1.044921875,3.799999952316284,0.0,0.0956816226243972,2.014035224914551,0.01362837664783,67.0469970703125,3.5999999046325684,1.336966670351103e-05,34349,,,,,,
9.0,0.3634199202060699,0.2490400373935699,1.26953125,4.199999809265137,0.7748420834541321,0.1405963450670242,2.013376474380493,0.0140895741060376,66.712158203125,3.5999999046325684,1.3302513252710924e-05,34399,,,,,,
9.0,0.1916557848453521,0.0822807997465133,1.21484375,3.900000095367432,0.0,6.3210883140563965,2.013198137283325,0.0146247828379273,67.00968933105469,3.5999999046325684,1.3235467122285629e-05,34449,,,,,,
9.0,0.1322103291749954,0.0361409969627857,1.06640625,3.799999952316284,0.0,6.30980110168457,2.010913133621216,0.0135637829080224,66.88597106933594,3.5999999046325684,1.3168530131224545e-05,34499,,,,,,
9.0,0.1162700206041336,0.0243510752916336,1.021484375,4.400000095367432,0.7622932195663452,6.367413520812988,2.0131189823150635,0.014158222824335,67.96629333496094,3.5999999046325684,1.310170137003297e-05,34549,,,,,,
9.0,0.118561178445816,0.0245670322328805,1.044921875,3.799999952316284,0.0,6.484480857849121,2.0091476440429688,0.0140657294541597,66.4031982421875,3.5999999046325684,1.3034983567195011e-05,34599,,,,,,
9.0,0.1174098402261734,0.0247584749013185,1.029296875,3.799999952316284,0.0,0.1343442499637603,2.013987302780152,0.0135693969205021,67.632568359375,3.5999999046325684,1.296837490372127e-05,34649,,,,,,
9.0,0.1204577833414077,0.025365013629198,1.056640625,4.099999904632568,0.6623401045799255,0.098804272711277,2.012345314025879,0.0135440556332468,67.36262512207031,3.5999999046325684,1.2901878108095843e-05,34699,,,,,,
9.0,0.1162939071655273,0.0230321921408176,1.0361328125,3.799999952316284,0.0,6.32124662399292,2.012789726257324,0.0166690088808536,67.35572814941406,3.5999999046325684,1.2835493180318736e-05,34749,,,,,,
9.0,0.1148948296904563,0.0205344762653112,1.048828125,4.099999904632568,0.0,0.1866766363382339,1.501456379890442,0.016907786950469,66.59323120117188,3.5999999046325684,1.2769219210895244e-05,34799,,,,,,
9.0,,,,,,,,,,,,34829,,,,0.2570572793483734,0.0217557083815336,2.614511728286743
10.0,0.1131681650876998,0.0199064426124095,1.0361328125,4.099999904632568,0.0,17.230627059936523,2.0154123306274414,0.0148165905848145,70.6158447265625,3.799999952316284,1.2703058928309474e-05,34849,,,,,,
10.0,0.1085754185914993,0.0172668248414993,1.0146484375,3.900000095367432,0.0,0.1171617433428764,2.013768434524536,0.0142324632033705,69.75912475585938,3.700000047683716,1.2637012332561426e-05,34899,,,,,,
10.0,0.1101429164409637,0.0176136195659637,1.02734375,3.799999952316284,0.0,0.1093514338135719,2.011481285095215,0.0147163141518831,69.3219985961914,3.700000047683716,1.2571078514156396e-05,34949,,,,,,
10.0,0.1125370413064956,0.0165897756814956,1.06640625,4.099999904632568,0.6623273491859436,8.660633087158203,2.012192487716675,0.0148028889670968,70.20248413085938,3.799999952316284,1.2505260201578494e-05,34999,,,,,,
10.0,0.1090610325336456,0.0175083000212907,1.0166015625,3.799999952316284,0.0,8.561230659484863,2.010498285293579,0.014570084400475,69.60557556152344,3.700000047683716,1.2439557394827716e-05,35049,,,,,,
10.0,0.1114620566368103,0.0179561916738748,1.0390625,3.900000095367432,0.0,8.840841293334961,2.014338254928589,0.0142565378919243,69.18746948242188,3.700000047683716,1.2373970093904065e-05,35099,,,,,,
10.0,0.1070736497640609,0.0167416166514158,1.0029296875,4.400000095367432,0.6623424291610718,0.1226270720362663,2.011176824569702,0.0137790320441126,69.21757507324219,3.700000047683716,1.2308499208302235e-05,35149,,,,,,
10.0,0.1093890219926834,0.0180804207921028,1.013671875,4.099999904632568,0.0,8.579782485961914,2.0114240646362305,0.0140396235510706,69.78218078613281,3.700000047683716,1.224314564751694e-05,35199,,,,,,
10.0,0.1112591624259948,0.01921814866364,1.0234375,3.900000095367432,0.0,0.1968329399824142,2.012784242630005,0.0144929438829422,69.5732421875,3.700000047683716,1.2177909411548171e-05,35249,,,,,,
10.0,0.1133594810962677,0.0203419029712677,1.033203125,4.199999809265137,0.6623609662055969,0.0867005512118339,2.0145294666290283,0.014832149259746,69.85175323486328,3.700000047683716,1.2112791409890631e-05,35299,,,,,,
10.0,0.1110082119703292,0.0171361397951841,1.04296875,3.900000095367432,0.0,8.534363746643066,2.0209414958953857,0.0140964491292834,69.57405090332031,3.700000047683716,1.2047792552039027e-05,35349,,,,,,
10.0,0.1104227155447006,0.0171610005199909,1.0361328125,3.900000095367432,0.0,8.587660789489746,2.0230424404144287,0.0218597557395696,69.63764953613281,3.700000047683716,1.1982912837993354e-05,35399,,,,,,
10.0,0.1061849221587181,0.0170735958963632,0.9892578125,4.0,0.1124776601791381,0.0917786434292793,2.0116357803344727,0.0142501182854175,69.42988586425781,3.700000047683716,1.1918153177248314e-05,35449,,,,,,
10.0,0.110476441681385,0.0168485101312398,1.041015625,3.799999952316284,0.0,8.868757247924805,2.012777805328369,0.0143691953271627,69.45704650878906,3.700000047683716,1.185351447929861e-05,35499,,,,,,
10.0,0.1074970737099647,0.0160664115101099,1.0146484375,3.900000095367432,0.0,8.641462326049805,2.014336585998535,0.0170531030744314,69.61165618896484,3.700000047683716,1.1788996744144242e-05,35549,,,,,,
10.0,0.1142691969871521,0.0200309120118618,1.046875,4.0,0.1124764829874038,8.669281005859375,2.0114176273345947,0.0138336820527911,69.56437683105469,3.700000047683716,1.1724600881279912e-05,35599,,,,,,
10.0,0.1098717376589775,0.0181969329714775,1.01953125,3.799999952316284,0.0,0.0960719138383865,2.014759063720703,0.0159588791429996,69.70014953613281,3.700000047683716,1.166032780020032e-05,35649,,,,,,
10.0,0.1106315478682518,0.0178581066429615,1.0302734375,3.799999952316284,0.0,0.1093503981828689,2.014190196990967,0.0169350672513246,69.87327575683594,3.700000047683716,1.1596177500905467e-05,35699,,,,,,
10.0,0.1127003356814384,0.016264783218503,1.072265625,4.099999904632568,0.1124762594699859,8.867268562316895,2.0126564502716064,0.0144727677106857,69.44591522216797,3.700000047683716,1.1532149983395357e-05,35749,,,,,,
10.0,0.109251007437706,0.0165996439754962,1.029296875,4.099999904632568,0.574873149394989,0.1050549373030662,2.012333393096924,0.0147867947816848,69.43199920654297,3.700000047683716,1.1468247976154087e-05,35799,,,,,,
10.0,0.1082342416048049,0.0160711556673049,1.0234375,3.900000095367432,0.0,0.1171617954969406,2.012779712677002,0.01392812281847,69.818115234375,3.700000047683716,1.1404470569686964e-05,35849,,,,,,
10.0,0.1047096401453018,0.015476238913834,0.9921875,3.900000095367432,0.0,8.536873817443848,2.0129847526550293,0.0147503307089209,69.75469207763672,3.700000047683716,1.1340817763993982e-05,35899,,,,,,
10.0,0.1120201423764228,0.0165611580014228,1.060546875,4.0,0.5748809576034546,8.866132736206055,2.012724637985229,0.013843816705048,69.30619812011719,3.700000047683716,1.1277291378064548e-05,35949,,,,,,
10.0,0.1070591732859611,0.0174595676362514,0.99609375,3.799999952316284,0.0,8.729453086853027,2.0135886669158936,0.0144283147528767,69.2471923828125,3.700000047683716,1.1213891411898658e-05,35999,,,,,,
10.0,0.109467327594757,0.017426311969757,1.021484375,3.900000095367432,0.0,0.12223831564188,2.0127193927764893,0.0144192911684513,70.43944549560547,3.799999952316284,1.115061968448572e-05,36049,,,,,,
10.0,0.1100972667336463,0.0156148485839366,1.05078125,4.800000190734863,0.6904545426368713,0.1726136356592178,2.012467384338379,0.0145270721986889,69.51921844482422,3.700000047683716,1.1087474376836326e-05,36099,,,,,,
10.0,0.1127692759037017,0.0180427208542823,1.052734375,3.900000095367432,0.0,8.882428169250488,2.0239062309265137,0.018086664378643,69.19224548339844,3.700000047683716,1.1024458217434583e-05,36149,,,,,,
10.0,0.1116790175437927,0.0158538240939378,1.064453125,3.799999952316284,0.0,9.040520668029783,2.015799760818481,0.0143983494490385,69.36820983886719,3.700000047683716,1.0961570296785794e-05,36199,,,,,,
10.0,0.1085179597139358,0.0163548793643713,1.0244140625,4.0,0.574883759021759,9.064573287963867,2.014890193939209,0.0141384145244956,69.1634521484375,3.700000047683716,1.0898812433879357e-05,36249,,,,,,
10.0,0.1120655536651611,0.0167286358773708,1.05859375,3.799999952316284,0.0,8.7962064743042,2.0129010677337646,0.0141345020383596,69.4743881225586,3.700000047683716,1.0836183719220571e-05,36299,,,,,,
10.0,0.1100905910134315,0.0167068038135767,1.037109375,4.5,0.0,8.634836196899414,2.0149922370910645,0.0148163922131061,69.78343200683594,3.700000047683716,1.0773686881293544e-05,36349,,,,,,
10.0,0.1108560487627983,0.0177164003252983,1.03515625,4.800000190734863,0.5748743414878845,2.283094644546509,4.5838494300842285,1.3157556056976318,70.22021484375,3.799999952316284,1.0711320101108868e-05,36399,,,,,,
10.0,0.1068354323506355,0.0158930495381355,1.0087890625,4.800000190734863,0.0,0.2718164324760437,3.481945276260376,0.8844325542449951,70.00912475585938,3.700000047683716,1.0649086107150652e-05,36449,,,,,,
10.0,0.1059709042310714,0.0178361423313617,0.9775390625,3.900000095367432,0.0,8.907722473144531,2.01721739768982,0.0184634774923324,70.58617401123047,3.799999952316284,1.0586983989924192e-05,36499,,,,,,
10.0,0.1080928668379783,0.0161739308387041,1.021484375,4.400000095367432,0.1124735549092292,0.2577518820762634,2.0138401985168457,0.0149792740121483,70.20260620117188,3.799999952316284,1.0525014658924192e-05,36549,,,,,,
10.0,0.1083783730864524,0.0170697774738073,1.0146484375,3.900000095367432,0.0,0.2413539588451385,2.088223934173584,0.1584212481975555,70.12217712402344,3.799999952316284,1.0463179023645353e-05,36599,,,,,,
10.0,0.1092926859855651,0.0174958128482103,1.021484375,3.900000095367432,0.0,8.849597930908203,2.020430088043213,0.0200934633612632,70.39537048339844,3.799999952316284,1.0401477084087674e-05,36649,,,,,,
10.0,0.1081558167934417,0.0175796449184417,1.0068359375,4.400000095367432,0.1999564170837402,8.598907470703125,2.0178730487823486,0.0220673158764839,70.64585876464844,3.799999952316284,1.0339909749745855e-05,36699,,,,,,
10.0,0.1103439629077911,0.0170822460204362,1.03515625,3.900000095367432,0.0,9.110225677490234,2.0132148265838623,0.0162451528012752,70.05406188964844,3.700000047683716,1.0278477930114605e-05,36749,,,,,,
10.0,0.109006680548191,0.0167215280234813,1.025390625,4.300000190734863,0.1515257507562637,8.87011432647705,2.0488874912261963,0.0456782169640064,70.25636291503906,3.799999952316284,1.0217182534688618e-05,36799,,,,,,
10.0,0.1090611219406127,0.017142180353403,1.0205078125,4.099999904632568,0.3874216675758362,0.0976365134119987,2.0156025886535645,0.0160967707633972,70.22454833984375,3.799999952316284,1.0156022653973196e-05,36849,,,,,,
10.0,0.1094803437590599,0.017317259684205,1.0224609375,3.900000095367432,0.0,0.1370743364095688,2.0142316818237305,0.0157269332557916,70.56004333496094,3.799999952316284,1.009500010695774e-05,36899,,,,,,
10.0,0.1103971451520919,0.0159147232770919,1.048828125,3.799999952316284,0.0,8.947981834411621,2.0172364711761475,0.0183946136385202,70.31375122070312,3.799999952316284,1.0034114893642254e-05,36949,,,,,,
10.0,0.1091953366994857,0.0159336254000663,1.037109375,4.099999904632568,0.1999521106481552,8.610828399658203,2.015963077545166,0.0156269799917936,70.39546203613281,3.799999952316284,9.973367014026737e-06,36999,,,,,,
10.0,0.1109070926904678,0.0175233054906129,1.037109375,3.900000095367432,0.0,8.699655532836914,2.024062395095825,0.0224818550050258,70.2890625,3.799999952316284,9.912758287100589e-06,37049,,,,,,
10.0,0.1095538660883903,0.0167804267257452,1.03125,3.900000095367432,0.0,8.964414596557617,2.032047271728516,0.0259531531482934,70.51567840576172,3.799999952316284,9.85228871286381e-06,37099,,,,,,
10.0,0.1096106618642807,0.0168372169137001,1.029296875,4.300000190734863,0.3874177932739258,8.91802978515625,2.028524398803711,0.0236197896301746,70.70169067382812,3.799999952316284,9.791959200811108e-06,37149,,,,,,
10.0,0.1123454719781875,0.0178630519658327,1.048828125,3.900000095367432,0.0,0.1128668561577797,2.030926465988159,0.0236269794404506,70.12742614746094,3.799999952316284,9.731769750942476e-06,37199,,,,,,
10.0,0.1121531501412391,0.0174265839159488,1.052734375,3.900000095367432,0.0,8.700650215148926,2.027549982070923,0.024796238169074,70.3154525756836,3.799999952316284,9.67172127275262e-06,37249,,,,,,
10.0,0.1080076321959495,0.0163328219205141,1.017578125,3.900000095367432,0.0,8.910807609558105,2.0169930458068848,0.0156022794544696,71.1339111328125,3.799999952316284,9.61181376624154e-06,37299,,,,,,
10.0,0.1110990345478057,0.0172269660979509,1.04296875,4.0,0.0,11.39004135131836,2.0169496536254883,0.0153223248198628,71.03144836425781,3.799999952316284,9.552048140903937e-06,37349,,,,,,
10.0,0.111975111067295,0.0173706151545047,1.05078125,3.799999952316284,0.0,0.1316095739603042,2.0149471759796143,0.0177612360566854,70.65841674804688,3.799999952316284,9.492425306234509e-06,37399,,,,,,
10.0,0.1082577258348465,0.016338787972927,1.0205078125,3.799999952316284,0.0,8.689918518066406,2.0993380546569824,0.0233924854546785,70.67025756835938,3.799999952316284,9.43294526223326e-06,37449,,,,,,
10.0,0.1050292029976844,0.015551664866507,0.994140625,3.799999952316284,0.3749243319034576,0.1343478858470916,2.027244806289673,0.021270940080285,70.12213134765625,3.799999952316284,9.373608918394892e-06,37499,,,,,,
10.0,0.1101370751857757,0.0169974248856306,1.03515625,3.799999952316284,0.0,59.87660598754883,2.029069662094116,0.0219941157847642,70.68220520019531,3.799999952316284,9.314417184214108e-06,37549,,,,,,
10.0,0.1106689423322677,0.016674792394042,1.0439453125,4.0,0.0,5.874143600463867,2.0264339447021484,0.0440729297697544,70.64437866210938,3.799999952316284,9.255369150196202e-06,37599,,,,,,
10.0,0.1095702499151229,0.0176513027399778,1.021484375,4.800000190734863,0.4873879849910736,8.858120918273926,2.187636613845825,0.184036299586296,71.5979232788086,3.799999952316284,9.19646663533058e-06,37649,,,,,,
10.0,0.1071077138185501,0.0161653235554695,1.0107421875,3.799999952316284,0.0,0.1062262803316116,2.0264196395874023,0.0197215862572193,70.2247314453125,3.799999952316284,9.137710549111944e-06,37699,,,,,,
10.0,0.1119469031691551,0.0177086181938648,1.0458984375,3.799999952316284,0.0,0.0671727061271667,2.03144907951355,0.0166487265378236,71.10371398925781,3.799999952316284,9.079099982045593e-06,37749,,,,,,
10.0,0.108686439692974,0.0183544121682643,1.0029296875,4.300000190734863,0.7623315453529358,5.737013339996338,2.0164811611175537,0.0157337710261344,70.13020324707031,3.799999952316284,9.020636753120924e-06,37799,,,,,,
10.0,0.1053882762789726,0.0165210869163274,0.9873046875,3.799999952316284,0.0,8.984724044799805,2.011562824249268,0.0144930128008127,70.53376007080078,3.799999952316284,8.962320862337947e-06,37849,,,,,,
10.0,0.1112469956278801,0.01774113625288,1.037109375,4.5,0.0,6.24339485168457,2.0167531967163086,0.0153891127556562,70.45028686523438,3.799999952316284,8.904152309696656e-06,37899,,,,,,
10.0,0.1071837395429611,0.0172179155051708,0.9990234375,4.099999904632568,0.6748417615890503,8.568303108215332,2.010943651199341,0.0148369334638118,70.62834167480469,3.799999952316284,8.846132914186455e-06,37949,,,,,,
10.0,0.1100446134805679,0.0167828910052776,1.037109375,3.799999952316284,0.0,0.1140351071953773,2.013911008834839,0.0148510541766881,70.46764373779297,3.799999952316284,8.788261766312644e-06,37999,,,,,,
10.0,0.1098969727754592,0.0187104474753141,1.0126953125,3.799999952316284,0.0,5.969882965087891,2.0139715671539307,0.0157797280699014,70.279541015625,3.799999952316284,8.730540685064625e-06,38049,,,,,,
10.0,0.111646756529808,0.017408475279808,1.046875,4.300000190734863,0.0,9.02030086517334,2.0120291709899902,0.0148952463641762,70.14801788330078,3.799999952316284,8.672969670442399e-06,38099,,,,,,
10.0,0.1059760525822639,0.0166205875575542,0.9921875,3.799999952316284,0.1874617785215377,0.1050567030906677,2.01333999633789,0.0151198068633675,70.18133544921875,3.799999952316284,8.615548722445965e-06,38149,,,,,,
10.0,0.110522910952568,0.0157963465899229,1.05078125,3.799999952316284,0.0,8.692889213562012,2.014614582061768,0.0175910834223032,67.3095703125,3.5999999046325684,8.558279660064727e-06,38199,,,,,,
10.0,0.1062368750572204,0.0151724237948656,1.0126953125,3.900000095367432,0.0,8.307943344116211,2.0119550228118896,0.0144582511857151,67.94914245605469,3.5999999046325684,8.501161573803984e-06,38249,,,,,,
10.0,0.107485331594944,0.0162988062947988,1.0126953125,4.199999809265137,0.099978931248188,8.011201858520508,2.013462781906128,0.015017014928162,67.07791900634766,3.5999999046325684,8.444196282653138e-06,38299,,,,,,
10.0,,,,,,,,,,,,38312,,,,0.1713332533836364,0.0147109311074018,1.7401117086410522
11.0,0.123952567577362,0.0270287431776523,1.078125,3.900000095367432,0.0,7.894064903259277,2.010432481765747,0.0148143833503127,68.22410583496094,3.700000047683716,8.387382877117489e-06,38349,,,,,,
11.0,0.1099288761615753,0.0184982046484947,1.015625,3.799999952316284,0.0,0.1495763212442398,2.013723611831665,0.0153234004974365,67.02682495117188,3.5999999046325684,8.330723176186439e-06,38399,,,,,,
11.0,0.1126506328582763,0.0184123553335666,1.046875,3.799999952316284,0.0,0.0706823766231536,2.0184121131896973,0.0192829743027687,68.15128326416016,3.5999999046325684,8.274217179859988e-06,38449,,,,,,
11.0,0.1123085245490074,0.0170936826616525,1.056640625,3.900000095367432,0.0,7.953768253326416,2.0218722820281982,0.0235529132187366,66.94337463378906,3.5999999046325684,8.21786579763284e-06,38499,,,,,,
11.0,0.1118593364953994,0.0168886370956897,1.0546875,4.099999904632568,0.0999775379896164,5.657322406768799,2.0131640434265137,0.0149224130436778,67.91287231445312,3.5999999046325684,8.161669029504992e-06,38549,,,,,,
11.0,0.1080439761281013,0.016491238027811,1.0166015625,3.900000095367432,0.0,7.98530912399292,2.0180983543396,0.0179518293589353,67.24697875976562,3.5999999046325684,8.105626875476446e-06,38599,,,,,,
11.0,0.1079896613955497,0.0157045051455497,1.025390625,3.900000095367432,0.0,0.0859177783131599,2.0119216442108154,0.0144245419651269,67.41387939453125,3.5999999046325684,8.049741154536605e-06,38649,,,,,,
11.0,0.1151268854737281,0.0193016901612281,1.064453125,3.900000095367432,0.0124971447512507,0.1175512671470642,2.0148046016693115,0.0151155265048146,67.28934478759766,3.5999999046325684,7.994011866685469e-06,38699,,,,,,
11.0,0.1102277785539627,0.0163557045161724,1.04296875,3.900000095367432,0.0,7.975326061248779,2.0125865936279297,0.0154837490990757,67.30772399902344,3.5999999046325684,7.938439011923037e-06,38749,,,,,,
11.0,0.1093659549951553,0.0158600956201553,1.0390625,3.799999952316284,0.0,7.898858070373535,2.0139222145080566,0.0156971849501132,67.75823974609375,3.5999999046325684,7.883024409238715e-06,38799,,,,,,
11.0,0.1130653768777847,0.0157753434032201,1.08203125,4.400000095367432,0.7748172879219055,0.174958735704422,2.012186050415039,0.0149400765076279,66.9703369140625,3.5999999046325684,7.827766239643097e-06,38849,,,,,,
11.0,0.1076197400689125,0.0150904487818479,1.02734375,3.799999952316284,0.0,0.118723340332508,2.014606714248657,0.0156100504100322,67.27269744873047,3.5999999046325684,7.77266723162029e-06,38899,,,,,,
11.0,0.107258103787899,0.0153391575440764,1.0205078125,3.799999952316284,0.0,7.990055084228516,2.0169718265533447,0.0155732538551092,67.97012329101562,3.5999999046325684,7.717727385170292e-06,38949,,,,,,
11.0,0.1087500303983688,0.0157324504107236,1.033203125,4.199999809265137,0.7748389840126038,7.948739051818848,2.014237880706787,0.0157357901334762,67.28459167480469,3.5999999046325684,7.662946700293105e-06,38999,,,,,,
11.0,0.1080826967954635,0.0175065286457538,1.005859375,3.799999952316284,0.0,7.979665756225586,2.015385389328003,0.0150627046823501,67.88690185546875,3.5999999046325684,7.608325631736079e-06,39049,,,,,,
11.0,0.1122059375047683,0.018455933779478,1.041015625,4.199999809265137,0.0,0.0909929424524307,2.010772705078125,0.015731418505311,67.3057861328125,3.5999999046325684,7.553865543741267e-06,39099,,,,,,
11.0,0.1095582246780395,0.0156861562281847,1.04296875,4.099999904632568,0.7748397588729858,8.022950172424316,1.990554690361023,0.0157368537038564,66.99724578857422,3.5999999046325684,7.499565981561318e-06,39149,,,,,,
11.0,0.1046724990010261,0.015805309638381,0.9873046875,4.0,0.0,0.0960719063878059,2.0149824619293213,0.014431532472372,67.16034698486328,3.5999999046325684,7.445427854690934e-06,39199,,,,,,
11.0,0.1071178093552589,0.0153209334239363,1.01953125,4.099999904632568,0.0,8.406854629516602,2.144742727279663,0.2676844298839569,67.65168762207031,3.5999999046325684,7.391451617877465e-06,39249,,,,,,
11.0,0.1102191433310508,0.015614653006196,1.05078125,4.400000095367432,0.774826169013977,7.925175189971924,2.012099266052246,0.0148010430857539,67.81034851074219,3.5999999046325684,7.337637725868262e-06,39299,,,,,,
11.0,0.1076148822903633,0.0164283588528633,1.01171875,3.799999952316284,0.0,8.000541687011719,2.0152838230133057,0.0149424271658062,67.3519287109375,3.5999999046325684,7.283986633410677e-06,39349,,,,,,
11.0,0.1095286458730697,0.0157786458730697,1.041015625,3.799999952316284,0.0,8.210664749145508,2.0159168243408203,0.0173582378774881,67.58695983886719,3.5999999046325684,7.230499249999411e-06,39399,,,,,,
11.0,0.1051502972841262,0.0188465882092714,0.958984375,4.400000095367432,0.6748563051223755,7.906910419464111,2.029435873031616,0.0218631923198699,66.23291015625,3.5,7.177175575634465e-06,39449,,,,,,
11.0,0.1123736128211021,0.0160601399838924,1.0703125,3.799999952316284,0.0,8.05148696899414,2.027795791625977,0.024473413825035,66.50860595703125,3.5999999046325684,7.124016065063188e-06,39499,,,,,,
11.0,0.1098352074623107,0.0179162696003913,1.0205078125,3.799999952316284,0.0,0.1179444715380668,2.024451971054077,0.0588282607495784,66.0157470703125,3.5,7.071021627780283e-06,39549,,,,,,
11.0,0.1133220866322517,0.0159099791198968,1.08203125,4.199999809265137,0.7748252153396606,0.1581674516201019,0.0184727013111114,0.0106186755001544,66.17828369140625,3.5,7.0181927185331006e-06,39599,,,,,,
11.0,0.1085039675235748,0.0154863875359296,1.033203125,3.799999952316284,0.0,0.153480514883995,0.017111200839281,0.0094554247334599,66.6920166015625,3.5999999046325684,6.965529792068992e-06,39649,,,,,,
11.0,0.108527734875679,0.0166087877005338,1.021484375,3.799999952316284,0.0,0.1460605263710022,0.0166795942932367,0.0095126451924443,66.07670593261719,3.5,6.913032848387957e-06,39699,,,,,,
